2016-04-21_08:19:59 1461219599 0x9, 5 169 442.51 1225.11 7.21
2016-04-21_08:20:00 1461219600 0x9, 6 169 366.44 1225.11 8.54
2016-04-21_08:20:24 1461219624 0x9, A 167 1224.23 1224.06-0.00
2016-04-21_08:21:10 1461219670 0x9, 2 169 729.59 1224.64 3.66
2016-04-21_08:21:10 1461219670 0x9, 1 169 504.60 1224.43 6.27
2016-04-21_08:21:59 1461219719 0x9, 5 170 401.39 1223.07 7.88
2016-04-21_08:22:00 1461219720 0x9, 6 170 368.23 1223.56 8.50
2016-04-21_08:22:24 1461219744 0x9, A 168 1225.88 1223.19-0.01
2016-04-21_08:23:10 1461219790 0x9, 2 170 698.76 1222.88 3.96
2016-04-21_08:23:59 1461219839 0x9, 5 171 424.92 1222.76 7.48
2016-04-21_08:24:00 1461219840 0x9, 6 171 409.04 1221.68 7.74
2016-04-21_08:24:24 1461219864 0x9, A 169 1227.88 1222.06-0.03
2016-04-21_08:25:10 1461219910 0x9, 2 171 664.20 1222.23 4.31
2016-04-21_08:25:59 1461219959 0x9, 5 172 433.76 1222.80 7.33
2016-04-21_08:26:00 1461219960 0x9, 6 172 440.23 1222.47 7.23
2016-04-21_08:26:24 1461219984 0x9, A 170 1227.04 1220.90-0.03
2016-04-21_08:27:10 1461220030 0x9, 2 172 614.40 1220.95 4.86
2016-04-21_08:27:59 1461220079 0x9, 5 173 455.04 1220.52 6.98
2016-04-21_08:28:00 1461220080 0x9, 6 173 469.48 1220.23 6.76
2016-04-21_08:28:24 1461220104 0x9, A 171 1229.40 1220.03-0.05
2016-04-21_08:29:08 1461220148 0x9, 1 173 722.35 1220.76 3.71
2016-04-21_08:29:10 1461220150 0x9, 2 173 571.47 1220.88 5.37
2016-04-21_08:29:59 1461220199 0x9, 5 174 495.79 1222.04 6.38
2016-04-21_08:30:00 1461220200 0x9, 6 174 506.60 1222.28 6.23
2016-04-21_08:30:24 1461220224 0x9, A 172 1229.23 1222.31-0.04
2016-04-21_08:31:10 1461220270 0x9, 2 174 545.84 1222.43 5.70
2016-04-21_08:31:59 1461220319 0x9, 5 175 542.71 1221.68 5.74
2016-04-21_08:32:00 1461220320 0x9, 6 175 541.64 1222.47 5.76
2016-04-21_08:32:24 1461220344 0x9, A 173 1229.19 1222.37-0.03
2016-04-21_08:33:10 1461220390 0x9, 2 175 536.71 1221.47 5.82
2016-04-21_08:33:59 1461220439 0x9, 5 176 587.03 1220.04 5.18
2016-04-21_08:34:00 1461220440 0x9, 6 176 582.03 1219.31 5.23
2016-04-21_08:34:24 1461220464 0x9, A 174 1229.56 1219.47-0.05
2016-04-21_08:35:10 1461220510 0x9, 2 176 543.23 1218.47 5.72
2016-04-21_08:35:59 1461220559 0x9, 5 177 641.71 1217.88 4.53
2016-04-21_08:36:00 1461220560 0x9, 6 177 619.64 1217.80 4.78
2016-04-21_08:36:24 1461220584 0x9, A 175 1229.47 1217.62-0.06
2016-04-21_08:37:10 1461220630 0x9, 2 177 553.71 1216.64 5.57
2016-04-21_08:37:59 1461220679 0x9, 5 178 686.88 1216.35 4.04
2016-04-21_08:39:10 1461220750 0x9, 1 178 575.84 1216.56 5.29
2016-04-21_08:40:00 1461220800 0x9, 5 179 711.67 1216.76 3.79
2016-04-21_08:45:59 1461221159 0x9, 5 182 882.03 1219.07 2.29
2016-04-21_08:46:00 1461221160 0x9, 6 182 805.03 1219.16 2.93
2016-04-21_08:47:10 1461221230 0x9, 2 182 682.47 1222.95 4.13
2016-04-21_08:47:59 1461221279 0x9, 5 183 949.32 1224.04 1.79
2016-04-21_08:48:00 1461221280 0x9, 6 183 803.64 1223.80 2.97
2016-04-21_08:48:24 1461221304 0x9, A 181 1227.76 1223.94-0.02
2016-04-21_08:49:08 1461221348 0x9, 1 183 359.64 1224.95 8.67
2016-04-21_08:49:10 1461221350 0x9, 2 183 681.28 1223.88 4.14
2016-04-21_08:49:59 1461221399 0x9, 5 184 1005.32 1223.23 1.38
2016-04-21_08:50:00 1461221400 0x9, 6 184 790.67 1223.31 3.09
2016-04-21_08:50:24 1461221424 0x9, A 182 1229.76 1223.90-0.03
2016-04-21_08:51:10 1461221470 0x9, 2 184 707.35 1227.00 3.90
2016-04-21_08:51:59 1461221519 0x9, 5 185 1037.11 1233.00 1.22
2016-04-21_08:52:00 1461221520 0x9, 6 185 772.96 1232.92 3.30
2016-04-21_08:52:24 1461221544 0x9, A 183 1231.07 1237.06 0.03
2016-04-21_08:53:10 1461221590 0x9, 2 185 786.67 1240.28 3.22
2016-04-21_08:53:59 1461221639 0x9, 5 186 1073.07 1242.92 1.04
2016-04-21_08:54:00 1461221640 0x9, 6 186 740.67 1242.31 3.66
2016-04-21_08:54:24 1461221664 0x9, A 184 1235.80 1243.87 0.04
2016-04-21_08:55:10 1461221710 0x9, 2 186 861.47 1244.07 2.60
2016-04-21_08:55:59 1461221759 0x9, 5 187 1097.16 1245.64 0.89
2016-04-21_08:56:00 1461221760 0x9, 6 187 661.96 1246.59 4.48
2016-04-21_08:56:24 1461221784 0x9, A 185 1238.07 1245.65 0.04
2016-04-21_08:57:10 1461221830 0x9, 2 187 892.55 1246.76 2.36
2016-04-21_08:57:59 1461221879 0x9, 5 188 1104.88 1246.76 0.85
2016-04-21_08:58:00 1461221880 0x9, 6 188 620.28 1246.71 4.94
2016-04-21_08:58:24 1461221904 0x9, A 186 1238.59 1246.75 0.04
2016-04-21_08:59:09 1461221949 0x9, 1 188 450.72 1246.95 7.20
2016-04-21_08:59:10 1461221950 0x9, 2 188 924.84 1246.43 2.11
2016-04-21_08:59:59 1461221999 0x9, 5 189 1100.52 1247.95 0.89
2016-04-21_09:00:00 1461222000 0x9, 6 189 601.84 1247.88 5.16
2016-04-21_09:00:24 1461222024 0x9, A 187 1236.59 1249.00 0.07
2016-04-21_09:01:10 1461222070 0x9, 2 189 978.76 1250.23 1.73
2016-04-21_09:01:59 1461222119 0x9, 5 190 1093.43 1251.04 0.95
2016-04-21_09:02:00 1461222120 0x9, 6 190 614.35 1251.64 5.03
2016-04-21_09:02:24 1461222144 0x9, A 188 1236.11 1251.65 0.08
2016-04-21_09:03:10 1461222190 0x9, 2 190 1030.64 1248.76 1.35
2016-04-21_09:03:59 1461222239 0x9, 5 191 1083.28 1247.23 0.99
2016-04-21_09:04:00 1461222240 0x9, 6 191 650.88 1247.00 4.60
2016-04-21_09:04:24 1461222264 0x9, A 189 1230.92 1247.31 0.09
2016-04-21_09:05:10 1461222310 0x9, 2 191 1047.64 1246.68 1.23
2016-04-21_09:05:59 1461222359 0x9, 5 192 1073.64 1249.76 1.07
2016-04-21_09:06:00 1461222360 0x9, 6 192 691.71 1249.83 4.18
2016-04-21_09:06:24 1461222384 0x9, A 190 1232.76 1249.47 0.09
2016-04-21_09:07:10 1461222430 0x9, 2 192 1038.35 1250.35 1.31
2016-04-21_09:07:59 1461222479 0x9, 5 193 1047.47 1250.64 1.25
2016-04-21_09:08:00 1461222480 0x9, 6 193 715.35 1250.68 3.95
2016-04-21_09:08:24 1461222504 0x9, A 191 1232.11 1250.28 0.10
2016-04-21_09:09:10 1461222550 0x9, 2 193 1060.64 1252.40 1.17
2016-04-21_09:09:59 1461222599 0x9, 5 194 1010.88 1252.52 1.51
2016-04-21_09:10:00 1461222600 0x9, 6 194 745.67 1253.11 3.67
2016-04-21_09:10:24 1461222624 0x9, A 192 1231.83 1253.78 0.12
2016-04-21_09:11:10 1461222670 0x9, 2 194 1104.28 1256.07 0.91
2016-04-21_09:11:59 1461222719 0x9, 5 195 1013.59 1256.31 1.52
2016-04-21_09:12:00 1461222720 0x9, 6 195 793.59 1255.40 3.24
2016-04-21_09:12:24 1461222744 0x9, A 193 1231.04 1254.75 0.13
2016-04-21_09:13:09 1461222789 0x9, 1 195 789.40 1254.00 3.27
2016-04-21_09:13:10 1461222790 0x9, 2 195 1122.40 1253.95 0.78
2016-04-21_09:13:59 1461222839 0x9, 5 196 990.32 1253.95 1.67
2016-04-21_09:14:00 1461222840 0x9, 6 196 859.96 1253.71 2.66
2016-04-21_09:14:24 1461222864 0x9, A 194 1231.88 1254.44 0.12
2016-04-21_09:15:09 1461222909 0x9, 1 196 821.08 1255.56 3.00
2016-04-21_09:15:10 1461222910 0x9, 2 196 1113.95 1255.52 0.84
2016-04-21_09:15:59 1461222959 0x9, 5 197 959.64 1255.83 1.90
2016-04-21_09:16:00 1461222960 0x9, 6 197 923.40 1255.68 2.17
2016-04-21_09:16:24 1461222984 0x9, A 195 1232.71 1256.47 0.13
2016-04-21_09:17:10 1461223030 0x9, 2 197 1098.47 1253.43 0.93
2016-04-21_09:17:59 1461223079 0x9, 5 198 938.47 1247.71 2.01
2016-04-21_09:18:00 1461223080 0x9, 6 198 1000.28 1247.68 1.56
2016-04-21_09:18:24 1461223104 0x9, A 196 1233.76 1243.50 0.05
2016-04-21_09:19:10 1461223150 0x9, 2 198 1079.28 1231.40 0.93
2016-04-21_09:19:27 1461223167 0x9, 1 198 991.59 1225.68 1.50
2016-04-21_09:19:59 1461223199 0x9, 5 199 932.47 1212.80 1.86
2016-04-21_09:20:00 1461223200 0x9, 6 199 1041.31 1212.00 1.07
2016-04-21_09:20:24 1461223224 0x9, A 197 1228.95 1201.62-0.15
2016-04-21_09:21:09 1461223269 0x9, 1 199 1022.88 1176.68 0.99
2016-04-21_09:21:10 1461223270 0x9, 2 199 1071.47 1174.31 0.64
2016-04-21_09:21:59 1461223319 0x9, 5 200 938.00 1137.00 1.36
2016-04-21_09:22:00 1461223320 0x9, 6 200 1080.59 1136.04 0.35
2016-04-21_09:22:24 1461223344 0x9, A 198 1227.07 1114.81-0.67
2016-04-21_09:23:09 1461223389 0x9, 1 200 1047.04 1077.07 0.20
2016-04-21_09:23:10 1461223390 0x9, 2 200 1062.59 1074.00 0.07
2016-04-21_09:23:59 1461223439 0x9, 5 201 969.96 1039.83 0.49
2016-04-21_09:24:00 1461223440 0x9, 6 201 1102.64 1038.59-0.42
2016-04-21_09:24:24 1461223464 0x9, A 199 1228.92 1028.34-1.26
2016-04-21_09:25:10 1461223510 0x9, 2 201 1064.00 1018.76-0.30
2016-04-21_09:25:59 1461223559 0x9, 5 202 991.44 1028.52 0.26
2016-04-21_09:26:00 1461223560 0x9, 6 202 1111.43 1028.83-0.54
2016-04-21_09:26:24 1461223584 0x9, A 200 1231.11 1054.44-1.09
2016-04-21_09:27:08 1461223628 0x9, 1 202 1063.40 1140.68 0.49
2016-04-21_09:27:10 1461223630 0x9, 2 202 1070.52 1147.68 0.49
2016-04-21_09:27:59 1461223679 0x9, 5 203 1009.40 1237.19 1.44
2016-04-21_09:28:00 1461223680 0x9, 6 203 1118.19 1239.43 0.72
2016-04-21_09:28:24 1461223704 0x9, A 201 1230.47 1266.34 0.20
2016-04-21_09:29:09 1461223749 0x9, 1 203 1065.80 1289.68 1.35
2016-04-21_09:29:10 1461223750 0x9, 2 203 1079.40 1290.40 1.26
2016-04-21_09:29:59 1461223799 0x9, 5 204 1020.15 1294.76 1.68
2016-04-21_09:30:00 1461223800 0x9, 6 204 1130.23 1294.35 0.96
2016-04-21_09:30:24 1461223824 0x9, A 202 1227.76 1293.53 0.36
2016-04-21_09:31:08 1461223868 0x9, 1 204 1083.23 1291.35 1.24
2016-04-21_09:31:10 1461223870 0x9, 2 204 1094.31 1290.00 1.16
2016-04-21_09:31:59 1461223919 0x9, 5 205 1008.44 1284.35 1.71
2016-04-21_09:32:00 1461223920 0x9, 6 205 1139.80 1286.11 0.85
2016-04-21_09:32:24 1461223944 0x9, A 203 1226.19 1283.50 0.32
2016-04-21_09:33:08 1461223988 0x9, 1 205 1110.04 1280.04 1.00
2016-04-21_09:33:10 1461223990 0x9, 2 205 1111.80 1279.76 0.99
2016-04-21_09:33:59 1461224039 0x9, 5 206 995.59 1277.19 1.76
2016-04-21_09:34:00 1461224040 0x9, 6 206 1148.71 1276.95 0.74
2016-04-21_09:34:24 1461224064 0x9, A 204 1226.68 1276.28 0.28
2016-04-21_09:35:09 1461224109 0x9, 1 206 1116.11 1273.52 0.93
2016-04-21_09:35:10 1461224110 0x9, 2 206 1124.31 1272.88 0.87
2016-04-21_09:35:59 1461224159 0x9, 5 207 996.11 1270.43 1.72
2016-04-21_09:36:00 1461224160 0x9, 6 207 1151.23 1270.47 0.69
2016-04-21_09:36:24 1461224184 0x9, A 205 1229.31 1268.87 0.22
2016-04-21_09:37:08 1461224228 0x9, 1 207 1111.43 1264.71 0.91
2016-04-21_09:37:10 1461224230 0x9, 2 207 1140.40 1263.35 0.72
2016-04-21_09:37:59 1461224279 0x9, 5 208 998.08 1260.47 1.65
2016-04-21_09:38:00 1461224280 0x9, 6 208 1150.76 1261.11 0.64
2016-04-21_09:38:24 1461224304 0x9, A 206 1228.04 1259.75 0.18
2016-04-21_10:19:10 1461226750 0x9, 2 228 1134.07 1240.83 0.63
2016-04-21_10:19:59 1461226799 0x9, 5 229 1222.76 1240.88 0.10
2016-04-21_10:20:00 1461226800 0x9, 6 229 1137.83 1241.47 0.61
2016-04-21_10:20:24 1461226824 0x9, A 227 1230.28 1242.31 0.06
2016-04-21_10:21:10 1461226870 0x9, 2 229 1137.35 1242.52 0.62
2016-04-21_10:21:59 1461226919 0x9, 5 230 1222.35 1242.28 0.11
2016-04-21_10:22:00 1461226920 0x9, 6 230 1136.56 1242.83 0.63
2016-04-21_10:22:24 1461226944 0x9, A 228 1230.56 1243.19 0.07
2016-04-21_10:23:08 1461226988 0x9, 1 230 1114.88 1243.28 0.77
2016-04-21_10:23:10 1461226990 0x9, 2 230 1139.68 1243.83 0.61
2016-04-21_10:23:59 1461227039 0x9, 5 231 1220.56 1245.35 0.14
2016-04-21_10:24:00 1461227040 0x9, 6 231 1136.83 1245.35 0.64
2016-04-21_10:24:24 1461227064 0x9, A 229 1232.16 1246.78 0.08
2016-04-21_10:25:09 1461227109 0x9, 1 231 1126.23 1249.35 0.73
2016-04-21_10:25:10 1461227110 0x9, 2 231 1143.00 1248.40 0.62
2016-04-21_10:25:59 1461227159 0x9, 5 232 1219.40 1249.59 0.17
2016-04-21_10:26:00 1461227160 0x9, 6 232 1129.59 1249.11 0.71
2016-04-21_10:26:24 1461227184 0x9, A 230 1235.00 1249.75 0.08
2016-04-21_10:27:08 1461227228 0x9, 1 232 1133.88 1250.00 0.69
2016-04-21_10:27:10 1461227230 0x9, 2 232 1146.19 1251.16 0.62
2016-04-21_10:27:59 1461227279 0x9, 5 233 1219.64 1252.95 0.19
2016-04-21_10:28:00 1461227280 0x9, 6 233 1136.95 1253.35 0.69
2016-04-21_10:28:24 1461227304 0x9, A 231 1237.31 1254.53 0.09
2016-04-21_10:29:08 1461227348 0x9, 1 233 1134.28 1253.71 0.70
2016-04-21_10:29:10 1461227350 0x9, 2 233 1150.76 1253.35 0.60
2016-04-21_10:29:59 1461227399 0x9, 5 234 1219.07 1253.00 0.19
2016-04-21_10:30:00 1461227400 0x9, 6 234 1134.23 1253.64 0.70
2016-04-21_10:30:24 1461227424 0x9, A 232 1240.68 1251.44 0.06
2016-04-21_10:31:09 1461227469 0x9, 1 234 1141.88 1251.64 0.64
2016-04-21_10:31:10 1461227470 0x9, 2 234 1158.95 1251.11 0.54
2016-04-21_10:31:59 1461227519 0x9, 5 235 1215.23 1251.56 0.20
2016-04-21_10:32:00 1461227520 0x9, 6 235 1132.07 1251.76 0.71
2016-04-21_10:32:24 1461227544 0x9, A 233 1242.35 1251.78 0.05
2016-04-21_10:33:10 1461227590 0x9, 2 235 1157.76 1254.04 0.56
2016-04-21_10:33:59 1461227639 0x9, 5 236 1212.83 1253.40 0.23
2016-04-21_10:34:00 1461227640 0x9, 6 236 1129.88 1253.40 0.73
2016-04-21_10:34:24 1461227664 0x9, A 234 1240.43 1251.75 0.06
2016-04-21_10:35:09 1461227709 0x9, 1 236 1140.59 1251.23 0.65
2016-04-21_10:35:10 1461227710 0x9, 2 236 1157.47 1251.83 0.55
2016-04-21_10:35:59 1461227759 0x9, 5 237 1210.95 1249.88 0.22
2016-04-21_10:36:00 1461227760 0x9, 6 237 1125.95 1248.83 0.73
2016-04-21_10:36:24 1461227784 0x9, A 235 1237.80 1249.87 0.06
2016-04-21_10:37:10 1461227830 0x9, 2 237 1161.19 1248.40 0.51
2016-04-21_10:37:59 1461227879 0x9, 5 238 1207.56 1248.00 0.23
2016-04-21_10:38:00 1461227880 0x9, 6 238 1120.28 1247.71 0.76
2016-04-21_10:38:24 1461227904 0x9, A 236 1238.04 1247.47 0.05
2016-04-21_10:39:09 1461227949 0x9, 1 238 1140.47 1245.52 0.62
2016-04-21_10:39:10 1461227950 0x9, 2 238 1164.11 1245.31 0.47
2016-04-21_10:39:59 1461227999 0x9, 5 239 1202.23 1243.80 0.24
2016-04-21_10:40:00 1461228000 0x9, 6 239 1112.80 1243.68 0.78
2016-04-21_10:40:24 1461228024 0x9, A 237 1241.16 1244.31 0.01
2016-04-21_10:41:10 1461228070 0x9, 2 239 1165.35 1242.83 0.45
2016-04-21_10:41:59 1461228119 0x9, 5 240 1198.83 1242.04 0.25
2016-04-21_10:42:00 1461228120 0x9, 6 240 1107.95 1242.07 0.80
2016-04-21_10:42:24 1461228144 0x9, A 238 1238.23 1241.47 0.01
2016-04-21_10:43:09 1461228189 0x9, 1 240 1141.43 1243.07 0.60
2016-04-21_10:43:10 1461228190 0x9, 2 240 1167.88 1242.43 0.43
2016-04-21_10:43:59 1461228239 0x9, 5 241 1199.11 1244.28 0.26
2016-04-21_10:44:00 1461228240 0x9, 6 241 1107.07 1244.31 0.82
2016-04-21_10:44:24 1461228264 0x9, A 239 1235.95 1244.22 0.04
2016-04-21_10:45:09 1461228309 0x9, 1 241 1144.43 1245.16 0.59
2016-04-21_10:45:10 1461228310 0x9, 2 241 1170.07 1245.68 0.44
2016-04-21_10:45:59 1461228359 0x9, 5 242 1195.31 1245.47 0.29
2016-04-21_10:46:00 1461228360 0x9, 6 242 1100.04 1245.68 0.88
2016-04-21_10:46:24 1461228384 0x9, A 240 1230.40 1246.09 0.08
2016-04-21_10:47:10 1461228430 0x9, 2 242 1171.23 1246.52 0.44
2016-04-21_10:47:59 1461228479 0x9, 5 243 1189.83 1246.95 0.33
2016-04-21_10:48:00 1461228480 0x9, 6 243 1086.59 1246.56 0.97
2016-04-21_10:48:24 1461228504 0x9, A 241 1224.95 1246.90 0.12
2016-04-21_10:49:10 1461228550 0x9, 2 243 1173.35 1247.43 0.43
2016-04-21_10:49:59 1461228599 0x9, 5 244 1185.59 1248.56 0.36
2016-04-21_10:50:00 1461228600 0x9, 6 244 1060.83 1248.47 1.15
2016-04-21_10:50:24 1461228624 0x9, A 242 1224.59 1248.65 0.13
2016-04-21_10:51:10 1461228670 0x9, 2 244 1175.47 1247.71 0.42
2016-04-21_10:51:59 1461228719 0x9, 5 245 1180.92 1247.35 0.38
2016-04-21_10:52:00 1461228720 0x9, 6 245 1044.07 1247.52 1.26
2016-04-21_10:52:24 1461228744 0x9, A 243 1224.31 1246.94 0.12
2016-04-21_10:53:10 1461228790 0x9, 2 245 1175.92 1247.40 0.41
2016-04-21_10:53:59 1461228839 0x9, 5 246 1173.83 1246.64 0.42
2016-04-21_10:54:00 1461228840 0x9, 6 246 1018.76 1246.43 1.42
2016-04-21_10:54:24 1461228864 0x9, A 244 1225.88 1246.22 0.11
2016-04-21_10:55:10 1461228910 0x9, 2 246 1174.64 1244.64 0.40
2016-04-21_10:55:59 1461228959 0x9, 5 247 1168.35 1245.64 0.45
2016-04-21_10:56:00 1461228960 0x9, 6 247 1019.32 1246.07 1.42
2016-04-21_10:56:24 1461228984 0x9, A 245 1228.19 1246.50 0.10
2016-04-21_10:57:08 1461229028 0x9, 1 247 1147.00 1247.83 0.59
2016-04-21_10:57:10 1461229030 0x9, 2 247 1178.00 1247.35 0.40
2016-04-21_10:57:59 1461229079 0x9, 5 248 1163.88 1248.19 0.49
2016-04-21_10:58:00 1461229080 0x9, 6 248 1022.67 1248.19 1.41
2016-04-21_10:58:24 1461229104 0x9, A 246 1232.16 1248.87 0.09
2016-04-21_10:59:10 1461229150 0x9, 2 248 1176.95 1248.68 0.41
2016-04-21_10:59:59 1461229199 0x9, 5 249 1157.76 1250.00 0.54
2016-04-21_11:00:00 1461229200 0x9, 6 249 1027.71 1249.68 1.38
2016-04-21_11:00:24 1461229224 0x9, A 247 1232.59 1249.65 0.09
2016-04-21_11:01:10 1461229270 0x9, 2 249 1176.04 1249.23 0.42
2016-04-21_11:01:59 1461229319 0x9, 5 250 1143.11 1248.00 0.62
2016-04-21_11:02:00 1461229320 0x9, 6 250 1013.67 1247.40 1.46
2016-04-21_11:02:24 1461229344 0x9, A 248 1227.35 1247.00 0.11
2016-04-21_11:03:10 1461229390 0x9, 2 250 1175.52 1245.28 0.40
2016-04-21_11:03:29 1461229409 0x9, 1 250 1152.43 1244.52 0.54
2016-04-21_11:03:59 1461229439 0x9, 5 251 1133.23 1243.56 0.65
2016-04-21_11:04:00 1461229440 0x9, 6 251 1007.08 1243.64 1.49
2016-04-21_11:04:24 1461229464 0x9, A 249 1220.64 1243.19 0.12
2016-04-21_11:05:08 1461229508 0x9, 1 251 1155.95 1243.40 0.51
2016-04-21_11:05:09 1461229509 0x9, 2 251 1177.71 1243.04 0.38
2016-04-21_11:05:59 1461229559 0x9, 5 252 1126.00 1244.31 0.70
2016-04-21_11:06:00 1461229560 0x9, 6 252 1000.76 1244.16 1.54
2016-04-21_11:06:24 1461229584 0x9, A 250 1217.71 1245.53 0.15
2016-04-21_11:07:10 1461229630 0x9, 2 252 1179.80 1246.68 0.39
2016-04-21_11:07:59 1461229679 0x9, 5 253 1119.71 1248.52 0.77
2016-04-21_11:08:00 1461229680 0x9, 6 253 995.44 1247.95 1.60
2016-04-21_11:08:24 1461229704 0x9, A 251 1220.88 1247.53 0.15
2016-04-21_11:09:10 1461229750 0x9, 2 253 1179.35 1246.00 0.38
2016-04-21_11:09:59 1461229799 0x9, 5 254 1107.76 1246.31 0.83
2016-04-21_11:10:00 1461229800 0x9, 6 254 998.84 1246.23 1.56
2016-04-21_11:10:24 1461229824 0x9, A 252 1222.11 1246.90 0.14
2016-04-21_11:11:10 1461229870 0x9, 2 254 1180.92 1248.52 0.39
2016-04-21_11:11:59 1461229919 0x9, 5 255 1094.76 1249.95 0.93
2016-04-21_11:12:00 1461229920 0x9, 6 255 990.32 1250.40 1.65
2016-04-21_11:12:24 1461229944 0x9, A 253 1223.92 1250.65 0.15
2016-04-21_11:13:09 1461229989 0x9, 1 255 1166.04 1250.83 0.49
2016-04-21_11:13:09 1461229989 0x9, 2 255 1183.11 1250.83 0.39
2016-04-21_11:13:58 1461230038 0x9, 5 256 1075.71 1253.28 1.08
2016-04-21_11:14:00 1461230040 0x9, 6 256 1018.91 1253.07 1.46
2016-04-21_11:14:24 1461230064 0x9, A 254 1220.83 1254.62 0.19
2016-04-21_11:15:10 1461230110 0x9, 2 256 1184.19 1257.11 0.42
2016-04-21_11:15:59 1461230159 0x9, 5 257 1063.11 1258.23 1.19
2016-04-21_11:16:00 1461230160 0x9, 6 257 1039.43 1257.83 1.35
2016-04-21_11:16:24 1461230184 0x9, A 255 1219.68 1257.75 0.21
2016-04-21_11:17:10 1461230230 0x9, 2 257 1187.43 1259.68 0.41
2016-04-21_11:17:59 1461230279 0x9, 5 258 1047.31 1257.56 1.29
2016-04-21_11:18:00 1461230280 0x9, 6 258 1048.31 1258.59 1.29
2016-04-21_11:18:24 1461230304 0x9, A 256 1222.28 1258.90 0.20
2016-04-21_11:19:10 1461230350 0x9, 2 258 1185.11 1257.92 0.42
2016-04-21_11:19:58 1461230398 0x9, 5 259 1029.76 1257.56 1.41
2016-04-21_11:20:00 1461230400 0x9, 6 259 1055.83 1257.64 1.23
2016-04-21_11:20:24 1461230424 0x9, A 257 1222.52 1258.06 0.20
2016-04-21_11:21:09 1461230469 0x9, 2 259 1186.07 1259.47 0.42
2016-04-21_11:21:59 1461230519 0x9, 5 260 1010.47 1260.64 1.56
2016-04-21_11:22:00 1461230520 0x9, 6 260 1074.64 1260.11 1.12
2016-04-21_11:22:24 1461230544 0x9, A 258 1227.16 1260.78 0.19
2016-04-21_11:23:10 1461230590 0x9, 2 260 1188.40 1262.23 0.42
2016-04-21_11:23:58 1461230638 0x9, 5 261 978.76 1260.71 1.79
2016-04-21_11:24:00 1461230640 0x9, 6 261 1091.11 1261.35 1.02
2016-04-21_11:24:24 1461230664 0x9, A 259 1227.35 1260.78 0.19
2016-04-21_11:25:10 1461230710 0x9, 2 261 1186.35 1260.52 0.42
2016-04-21_11:25:58 1461230758 0x9, 5 262 921.55 1257.68 2.20
2016-04-21_11:26:00 1461230760 0x9, 6 262 1104.56 1257.43 0.91
2016-04-21_11:26:24 1461230784 0x9, A 260 1226.40 1256.31 0.17
2016-04-21_11:27:09 1461230829 0x9, 1 262 1158.23 1256.19 0.57
2016-04-21_11:27:09 1461230829 0x9, 2 262 1183.23 1255.80 0.42
2016-04-21_11:27:59 1461230879 0x9, 5 263 916.32 1256.76 2.23
2016-04-21_11:28:00 1461230880 0x9, 6 263 1104.92 1256.07 0.90
2016-04-21_11:28:24 1461230904 0x9, A 261 1229.31 1256.75 0.15
2016-04-21_11:29:09 1461230949 0x9, 2 263 1180.40 1256.43 0.44
2016-04-21_11:29:58 1461230999 0x9, 5 264 896.35 1255.83 2.38
2016-04-21_11:30:00 1461231000 0x9, 6 264 1103.83 1255.88 0.91
2016-04-21_11:30:24 1461231024 0x9, A 262 1232.59 1256.59 0.13
2016-04-21_11:31:09 1461231069 0x9, 2 264 1178.83 1256.31 0.45
2016-04-21_11:31:59 1461231119 0x9, 5 265 888.35 1255.52 2.44
2016-04-21_11:32:00 1461231120 0x9, 6 265 1103.31 1255.23 0.91
2016-04-21_11:32:24 1461231144 0x9, A 263 1232.64 1254.22 0.12
2016-04-21_11:33:10 1461231190 0x9, 2 265 1176.88 1252.43 0.44
2016-04-21_11:33:58 1461231238 0x9, 5 266 871.23 1249.88 2.55
2016-04-21_11:34:00 1461231240 0x9, 6 266 1098.19 1249.64 0.91
2016-04-21_11:34:24 1461231264 0x9, A 264 1224.76 1247.53 0.13
2016-04-21_11:35:10 1461231310 0x9, 2 266 1174.76 1244.43 0.40
2016-04-21_11:35:58 1461231358 0x9, 5 267 880.52 1241.19 2.43
2016-04-21_11:36:00 1461231360 0x9, 6 267 1091.80 1241.40 0.90
2016-04-21_11:36:24 1461231384 0x9, A 265 1217.95 1240.44 0.12
2016-04-21_11:37:10 1461231430 0x9, 2 267 1173.88 1240.00 0.38
2016-04-21_11:37:58 1461231478 0x9, 5 268 854.91 1241.16 2.63
2016-04-21_11:38:00 1461231480 0x9, 6 268 1090.28 1241.11 0.91
2016-04-21_11:38:24 1461231504 0x9, A 266 1213.04 1241.22 0.16
2016-04-21_11:39:09 1461231549 0x9, 2 268 1170.95 1240.31 0.40
2016-04-21_11:39:58 1461231598 0x9, 5 269 855.03 1240.95 2.63
2016-04-21_11:40:00 1461231600 0x9, 6 269 1080.88 1240.80 0.97
2016-04-21_11:40:24 1461231624 0x9, A 267 1212.47 1240.65 0.16
2016-04-21_11:41:09 1461231669 0x9, 2 269 1171.35 1240.71 0.40
2016-04-21_11:41:58 1461231718 0x9, 5 270 863.44 1239.35 2.55
2016-04-21_11:42:00 1461231720 0x9, 6 270 1073.64 1239.40 1.01
2016-04-21_11:42:24 1461231744 0x9, A 268 1215.43 1238.59 0.13
2016-04-21_11:43:10 1461231790 0x9, 2 270 1167.11 1238.28 0.41
2016-04-21_11:43:58 1461231838 0x9, 5 271 880.91 1241.00 2.42
2016-04-21_11:44:00 1461231840 0x9, 6 271 1066.07 1240.31 1.07
