2016-04-28_07:24:49 1461821089 0xA, 9 142 486.48 500.32 0.19
2016-04-28_07:26:49 1461821209 0xA, 9 143 520.32 428.07-1.38
2016-04-28_07:28:49 1461821329 0xA, 9 144 553.47 569.64 0.20
2016-04-28_07:32:28 1461821548 0xA, 9 146 613.28 626.71 0.15
2016-04-28_07:34:28 1461821668 0xA, 9 147 713.44 675.67-0.38
2016-04-28_07:36:28 1461821788 0xA, 9 148 817.96 718.11-0.92
2016-04-28_07:38:28 1461821908 0xA, 9 149 907.32 782.40-1.04
2016-04-28_07:40:28 1461822028 0xA, 9 150 1157.07 906.67-1.72
2016-04-28_07:42:28 1461822148 0xA, 9 151 1212.07 1065.40-0.91
2016-04-28_07:44:28 1461822268 0xA, 9 152 1223.00 1208.00-0.08
2016-04-28_08:50:12 1461826212 0xA, 9 185 1306.68 1295.00-0.06
2016-04-28_08:52:12 1461826332 0xA, 9 186 1271.35 1258.80-0.07
2016-04-28_08:54:12 1461826452 0xA, 9 187 1271.40 1247.07-0.13
2016-04-28_08:58:12 1461826692 0xA, 9 189 966.20 1016.32 0.35
2016-04-28_09:00:12 1461826812 0xA, 9 190 1071.19 1071.59 0.00
2016-04-28_09:02:12 1461826932 0xA, 9 191 1171.71 1151.88-0.12
2016-04-28_09:04:11 1461827051 0xA, 9 192 1197.59 1172.68-0.14
2016-04-28_09:09:52 1461827392 0xA, 9 195 1280.40 1274.43-0.03
2016-04-28_09:11:45 1461827505 0xA, 9 196 1253.35 1237.56-0.08
2016-04-28_09:13:45 1461827625 0xA, 9 197 1167.00 1173.31 0.03
2016-04-28_09:15:44 1461827744 0xA, 9 198 1125.68 1125.80 0.00
2016-04-28_09:17:45 1461827865 0xA, 9 199 1187.64 1175.28-0.07
2016-04-28_09:21:58 1461828118 0xA, 9 200 1223.35 1209.71-0.07
2016-04-28_09:23:58 1461828238 0xA, 9 201 999.67 1067.11 0.46
2016-04-28_09:25:57 1461828357 0xA, 9 202 687.44 732.91 0.45
2016-04-28_09:29:35 1461828575 0xA, 9 204 657.96 668.11 0.10
2016-04-28_09:31:35 1461828695 0xA, 9 205 686.79 688.40 0.01
2016-04-28_09:33:35 1461828815 0xA, 9 206 881.55 872.71-0.07
2016-04-28_09:35:35 1461828935 0xA, 9 207 1072.16 1063.59-0.05
2016-04-28_09:37:35 1461829055 0xA, 9 208 1151.28 1133.68-0.10
2016-04-28_09:39:35 1461829175 0xA, 9 209 1172.43 1155.47-0.10
2016-04-28_09:41:35 1461829295 0xA, 9 210 1233.95 1210.43-0.13
2016-04-28_09:43:35 1461829415 0xA, 9 211 1250.47 1227.16-0.13
2016-04-28_09:45:35 1461829535 0xA, 9 212 1253.19 1230.76-0.12
2016-04-28_09:47:13 1461829633 0xA, 9 213 1253.04 1235.56-0.09
2016-04-28_09:49:13 1461829753 0xA, 9 214 1270.59 1246.71-0.13
2016-04-28_09:51:13 1461829873 0xA, 9 215 1269.83 1254.07-0.08
2016-04-28_09:53:13 1461829993 0xA, 9 216 1323.56 1328.16 0.02
2016-04-28_09:55:13 1461830113 0xA, 9 217 1291.40 1279.07-0.06
2016-04-28_09:57:13 1461830233 0xA, 9 218 1317.59 1295.04-0.12
2016-04-28_09:59:13 1461830353 0xA, 9 219 1328.68 1314.00-0.07
2016-04-28_10:03:41 1461830621 0xA, 9 220 1288.04 1283.76-0.02
2016-04-28_10:05:42 1461830742 0xA, 9 221 1284.00 1265.56-0.10
2016-04-28_10:07:41 1461830861 0xA, 9 222 1297.59 1275.59-0.12
